@relation tweetSet

@attribute url {true,false}
@attribute 'URL Relevance' {false,true}
@attribute NumberOfRetweets numeric
@attribute Hashtag {No,Yes}
@attribute Mention {No,Yes}
@attribute 'Max Retweets' {false}
@attribute PercentMatch numeric
@attribute Tweets:Followers numeric
@attribute Followers numeric
@attribute Relevant {true,false}

@data
true,false,0,No,No,false,0,2.233696,3680,false
false,false,0,No,No,false,0,43.85567,388,false
true,false,0,No,No,false,0,6.704462,1905,false
true,false,0,Yes,No,false,0,Infinity,0,false
false,false,0,No,Yes,false,0,8.954813,509,false
false,false,0,No,Yes,false,0,15.16478,795,false
true,false,0,No,No,false,0,173.72119,269,false
false,false,0,No,Yes,false,0,41.482587,201,false
true,false,0,No,No,false,0,17.809686,3531,false
true,false,0,No,No,false,0,1273,2,false
true,false,0,No,No,false,0,22.995536,224,false
false,false,0,No,Yes,false,0,39.138112,572,false
false,false,0,No,Yes,false,0,14.358209,402,false
false,false,0,No,Yes,false,0,18.709302,86,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,Yes,No,false,0,116.518519,135,false
true,false,0,No,No,false,0,2.118619,5387,false
false,false,0,No,Yes,false,0,4,30,false
true,false,0,No,No,false,0,8.965779,526,false
true,false,0,Yes,No,false,0,5.591595,928,false
false,false,0,No,Yes,false,0,9.329843,191,false
true,false,0,Yes,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,3.470721,444,false
false,false,0,No,Yes,false,0,31.793103,29,false
false,false,0,No,Yes,false,0,2.707493,694,false
false,false,0,Yes,No,false,0,24.868327,281,false
true,false,0,No,No,false,0,104,62,false
true,false,0,No,No,false,0,597.444444,9,false
false,false,0,No,Yes,false,0,13.210526,570,false
true,false,0,No,Yes,false,0,0.434549,932,false
true,false,0,No,No,false,0,3.984848,660,false
false,false,0,No,Yes,false,0,11.174861,1973,false
true,false,0,No,No,false,0,4.926702,2865,false
true,false,0,No,No,false,0,1.668525,1614,false
true,false,0,No,No,false,0,6.722866,1898,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,20.733766,154,false
true,false,0,No,No,false,0,17.494444,900,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,1.086275,255,false
false,false,0,No,No,false,0,72.809917,121,false
false,false,0,No,Yes,false,0,71.712329,73,false
true,false,0,Yes,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,8.552147,163,false
true,false,0,No,No,false,8.196721,212.23125,160,true
true,false,0,No,No,false,20,589.85,20,true
true,false,0,No,No,false,0,Infinity,0,true
true,false,0,Yes,No,false,14.285714,Infinity,0,true
true,false,0,No,Yes,false,11.111111,0.821306,291,true
false,false,0,Yes,No,false,0,Infinity,0,true
true,false,0,No,No,false,12.5,202.091241,274,true
false,false,0,No,No,false,14.705882,51.33617,235,true
true,false,0,No,No,false,8.064516,1.386628,8944,true
true,false,0,No,No,false,0,2.631814,7374,true
true,false,0,No,No,false,0,4018.416667,12,true
false,false,0,No,No,false,0,0.226744,344,true
false,false,0,No,No,false,0,65.479592,98,false
false,false,0,No,No,false,0,4.681818,22,false
true,false,0,No,No,false,0,13.578947,19,true
false,false,0,No,No,false,0,2.127999,16633,false
true,false,0,No,No,false,0,22.302053,341,true
true,false,0,No,No,false,0,4.287372,30946,true
false,false,0,Yes,No,false,0,55.314465,159,false
false,false,0,No,No,false,0,13.918605,1032,true
true,false,0,No,No,false,0,172.56,75,true
true,false,0,Yes,No,false,0,10.503497,143,true
true,false,0,No,No,false,0,49.103448,29,true
true,false,0,Yes,No,false,0,150.153061,196,true
false,false,0,Yes,No,false,0,79.254553,2361,true
true,false,0,No,No,false,0,4.497207,1074,false
false,false,0,No,No,false,0,18.894428,682,false
true,false,0,No,No,false,0,1.529561,3163,true
false,false,0,No,No,false,0,5.430512,957,true
false,false,0,No,No,false,0,9.246562,2036,true
true,false,0,No,No,false,0,75.321429,28,true
false,false,0,No,No,false,0,0.223982,16988,true
false,false,0,No,No,false,0,1.910987,719,false
true,false,0,Yes,No,false,0,18.399306,576,true
false,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,23.024048,998,true
false,false,0,Yes,No,false,0,1.054688,256,true
true,false,0,No,No,false,0,19169,1,true
false,false,0,No,No,false,19.607843,15.822727,220,true
true,false,0,No,Yes,false,17.857143,10.320233,687,false
true,false,0,No,No,false,9.345794,27.83642,972,true
false,false,0,No,No,false,0,834,5,true
false,false,0,No,Yes,false,0,34.4375,32,false
true,false,0,No,No,false,0,18.054836,3319,true
true,false,0,No,No,false,0,168.626822,343,false
false,false,0,No,No,false,0,0.660077,6981,true
true,false,0,Yes,No,false,16.393443,6.169629,7257,false
true,false,0,No,No,false,16.393443,Infinity,0,false
false,false,0,No,No,false,0,50.493815,1051,false
false,false,0,No,No,false,16.666667,Infinity,0,false
true,false,0,No,No,false,15.873016,10.28972,321,false
true,false,0,Yes,No,false,16.260163,309.424528,106,false
true,false,0,No,No,false,15.873016,12.107962,3140,false
false,false,0,No,Yes,false,0,6.281804,621,false
true,false,0,No,No,false,0,146.5,2,false
false,false,0,No,Yes,false,0,8.892771,1660,false
false,false,0,Yes,No,false,0,39.347692,975,false
true,false,0,No,No,false,0,6.45283,53,false
false,false,0,Yes,No,false,0,2.807154,1929,false
true,false,0,No,No,false,0,2.8356,809,false
true,false,0,Yes,No,false,0,0.036234,2815,false
true,false,0,No,No,false,0,3.804924,528,false
false,false,0,Yes,No,false,0,3.785081,1354,false
false,false,0,Yes,No,false,0,63,81,false
false,false,0,Yes,Yes,false,0,27.178484,409,false
true,false,0,No,No,false,0,14731.666667,6,true
true,false,0,No,No,false,0,2.514184,282,false
true,false,0,Yes,No,false,0,6528.666667,3,false
false,false,0,Yes,No,false,0,21.280374,107,false
true,false,0,No,No,false,0,6.222222,72,false
false,false,0,Yes,No,false,0,35.255061,247,false
true,false,0,Yes,Yes,false,0,14.642857,70,false
true,false,0,No,Yes,false,0,10.928,125,false
true,false,0,No,No,false,0,1.310665,12602,false
false,false,0,No,No,false,0,1.049696,1972,false
false,false,0,No,No,false,0,7.354025,1031,true
false,false,0,No,No,false,0,10.396403,1279,false
true,false,0,No,No,false,0,1.071066,197,false
false,false,0,No,No,false,0,53.017316,231,true
true,false,0,Yes,No,false,0,1.599054,1903,false
true,false,0,Yes,No,false,0,98.478261,46,false
false,false,0,No,No,false,0,84.030457,197,false
true,false,0,No,No,false,0,10.518268,6514,false
true,false,0,Yes,No,false,0,0.094814,5843,false
true,false,0,Yes,Yes,false,0,45.445274,402,false
false,false,0,No,No,false,0,1.041958,143,false
false,false,0,No,No,false,0,0.870511,1977,false
true,false,0,Yes,No,false,0,8.572822,11171,false
true,false,0,No,No,false,0,8.09217,1009,false
false,false,0,No,No,false,0,28.410314,1784,false
false,false,0,No,No,false,0,0.406226,1285,false
true,false,0,No,No,false,0,25.71875,32,false
false,false,0,Yes,No,false,0,40.816176,136,false
false,false,0,No,No,false,0,45.96063,127,true
false,false,0,No,No,false,0,23.01002,499,false
true,false,0,No,No,false,0,1.199029,1854,false
true,false,0,No,No,false,0,7.83939,6880,false
false,false,0,No,No,false,0,22182,2,false
false,false,0,No,No,false,0,2.98017,353,false
true,false,0,No,No,false,23.622047,813.358974,39,true
true,false,0,No,No,false,12.820513,12.911227,383,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,8,7.527273,880,false
false,false,0,No,No,false,21.276596,1.594142,239,false
true,false,0,No,Yes,false,7.462687,2.051282,39,false
true,false,0,No,No,false,9.90099,27.458599,157,false
false,false,0,Yes,Yes,false,7.751938,1.034026,529,false
true,false,0,No,No,false,8.547009,0.367316,2001,false
true,false,0,Yes,Yes,false,0,5.70122,1148,false
false,false,0,No,No,false,0,50.114177,1051,false
true,false,0,No,No,false,8.130081,19.269231,78,false
true,false,0,No,No,false,8.130081,3997.541667,24,false
false,false,0,No,No,false,0,50.347288,1051,false
true,false,0,No,Yes,false,0,11.059029,4862,false
false,false,0,No,No,false,0,1053.113924,79,false
false,false,0,No,No,false,31.578947,42.569145,1251,false
false,false,0,No,No,false,0,28.862637,182,false
false,false,0,No,Yes,false,0,6.750847,590,false
true,false,0,Yes,Yes,false,7.936508,2.459184,196,false
true,false,0,No,No,false,19.80198,2.372263,274,false
true,false,0,No,No,false,0,1.063831,14930,false
false,false,0,No,No,false,32.258065,16.211397,544,true
false,false,0,No,No,false,33.333333,50.300666,1051,false
true,false,0,No,No,false,15.384615,24.274021,562,false
false,false,0,No,No,false,8.264463,3.166667,18,false
true,false,0,No,No,false,0,9.149298,1353,false
true,false,0,No,No,false,17.094017,0.894918,1161,false
false,false,0,No,No,false,15.384615,5.346983,928,false
false,false,0,No,No,false,9.174312,Infinity,0,false
false,false,0,No,No,false,22.900763,2.285714,77,false
true,false,0,No,No,false,21.276596,11.616532,1609,true
false,false,0,No,Yes,false,12.658228,6.2945,2000,false
false,false,0,No,No,false,0,22.042056,214,false
false,false,0,No,No,false,15.037594,33.507463,134,false
true,false,0,No,No,false,21.276596,9.884298,121,false
true,false,0,No,No,false,21.276596,0.971429,35,false
true,true,0,No,No,false,21.73913,12.191652,1174,false
true,true,0,No,No,false,21.73913,5.082833,2330,false
true,false,0,No,No,false,15.873016,53.816284,958,false
true,false,0,No,No,false,0,43.621622,1073,false
false,false,0,No,No,false,0,Infinity,0,false
true,true,0,No,No,false,15.873016,1.532571,875,true
true,false,0,No,No,false,15.384615,532.24,25,false
false,false,0,No,Yes,false,0,11.91022,3141,false
true,false,0,No,No,false,0,26.512579,954,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,Yes,No,false,0,4.875969,1032,false
true,false,0,Yes,No,false,0,241.6125,80,false
true,false,0,No,No,false,12.820513,11.081081,74,false
false,false,0,No,No,false,117.647059,1069.923077,13,false
true,false,0,Yes,No,false,0,17.509259,108,false
true,false,0,No,No,false,0,202.142336,274,true
true,false,0,No,No,false,0,10.83768,1879,false
true,false,0,No,No,false,0,1129.241758,91,false
true,false,0,No,No,false,14.925373,1448,1,true
true,false,0,No,No,false,16.393443,4.736978,8159,false
true,false,0,No,No,false,16.393443,149.663158,95,false
true,false,0,No,No,false,0,21.196893,10427,false
true,false,0,No,No,false,16.393443,0.539063,256,false
true,false,0,No,No,false,24.390244,0.489362,188,false
true,false,0,No,No,false,13.513514,1011.769231,13,false
true,false,0,No,No,false,14.285714,507.32,25,false
false,false,0,No,No,false,0,3.313483,1780,false
true,false,0,No,No,false,13.888889,39.230392,204,false
true,false,0,Yes,No,false,13.157895,8.371717,28936,false
true,false,0,Yes,No,false,13.157895,12.912542,15962,false
true,false,0,No,No,false,0,0.314097,1213,false
true,false,0,Yes,No,false,13.157895,12.813338,10661,false
true,false,0,No,No,false,13.888889,1.889562,6438,false
true,false,0,No,No,false,13.69863,206.444444,9,false
false,false,0,No,No,false,19.607843,1.040029,1374,false
true,false,0,No,No,false,12.987013,15.442516,461,false
true,false,0,No,No,false,0,6.469854,481,false
true,false,0,No,No,false,11.904762,18.123016,252,false
false,false,0,No,No,false,0,2.790333,1531,false
false,false,0,Yes,No,false,10.752688,1.428356,663,false
false,false,0,No,No,false,0,12.523798,8509,true
true,false,0,No,No,false,0,0.77571,1021,false
true,false,0,Yes,No,false,14.285714,38.704819,332,false
true,false,0,No,No,false,14.084507,0.633188,229,false
true,false,0,No,No,false,0,25.956938,418,false
true,false,0,No,No,false,11.904762,2.151654,7860,false
true,false,0,No,No,false,8.264463,1.063348,221,false
true,false,0,Yes,No,false,14.285714,54.805882,170,false
true,false,0,Yes,No,false,10.416667,1911,5,false
false,false,0,No,No,false,0,4.100719,417,true
true,false,0,No,No,false,13.333333,11.736383,459,false
true,false,0,No,No,false,8.196721,88.646154,260,true
true,false,0,No,No,false,14.285714,Infinity,0,false
true,true,0,No,No,false,20.408163,0.29915,1999,false
true,false,0,No,No,false,24.096386,Infinity,0,false
false,false,0,No,No,false,31.25,24.681887,1314,false
true,false,0,No,No,false,14.705882,14.257426,202,false
true,false,0,No,No,false,15.625,Infinity,0,false
true,false,0,No,No,false,12.987013,57.034843,861,false
false,false,0,No,No,false,9.345794,0.717629,641,false
true,false,0,No,No,false,0,1.303887,283,false
false,false,0,No,No,false,19.230769,54.860892,381,false
true,false,0,No,Yes,false,0,15.885714,35,false
false,false,0,No,Yes,false,0,35.144654,159,false
false,false,0,No,No,false,0,11.320313,128,true
true,false,0,No,Yes,false,0,2.731298,655,true
false,false,0,No,No,false,0,7.347134,314,true
false,false,0,No,No,false,0,12.551377,1888,true
true,false,0,No,No,false,0,Infinity,0,true
false,false,0,No,No,false,0,1.1,20,false
true,false,0,No,No,false,0,0.549197,1992,true
false,false,0,No,No,false,0,35.304625,627,true
false,false,0,No,No,false,0,2.428571,231,true
true,false,0,No,No,false,0,1.63919,5532,true
false,false,0,No,No,false,0,10.197904,3244,true
false,false,0,No,No,false,0,14.055487,1622,true
false,false,0,No,No,false,0,14.28565,2216,true
true,false,0,No,No,false,0,3318.487179,39,true
true,false,0,No,No,false,0,10.770073,274,true
true,false,0,No,No,false,0,Infinity,0,true
true,false,0,No,No,false,0,9.845664,4082,true
true,false,0,No,No,false,0,306.596154,52,true
true,false,0,No,No,false,0,1.195913,1419,true
true,false,0,No,No,false,0,924.885246,61,true
true,false,0,No,No,false,0,2788.410256,39,true
true,false,0,No,No,false,0,21.051404,2315,true
true,false,0,No,No,false,0,32.410377,848,true
true,false,0,No,No,false,8.196721,531.602484,161,true
true,false,0,No,No,false,0,15.110701,271,true
true,false,0,No,No,false,0,2482.461538,39,true
false,false,0,Yes,No,false,0,2.552878,1494,true
true,false,0,No,No,false,0,0.271656,2886,true
true,false,0,No,No,false,0,1.06786,6705,true
true,false,0,No,No,false,0,Infinity,0,true
true,false,0,No,No,false,0,1673.833333,12,true
true,false,0,No,No,false,0,18.285714,14,true
false,false,0,No,No,false,0,33.267857,112,true
true,false,0,No,No,false,0,1.130414,6257,true
true,false,0,No,No,false,0,1,5,true
true,false,0,No,No,false,0,1.956277,20927,true
false,false,0,No,No,false,0,1.022018,44555,true
true,false,0,No,No,false,0,44.661765,136,true
true,false,0,No,No,false,0,3.301158,518,true
true,false,0,No,No,false,0,Infinity,0,true
false,false,0,No,No,false,0,0.879495,2614,true
true,false,0,No,No,false,0,2.531646,79,true
true,false,0,No,No,false,0,8.410609,1018,true
true,false,0,No,No,false,0,0.093011,31878,true
true,false,0,No,Yes,false,0,1.550898,501,true
true,false,0,No,Yes,false,0,2.919708,137,true
true,false,0,No,Yes,false,0,12.5,18,true
true,false,0,No,No,false,0,3.5387,1938,true
true,false,0,No,Yes,false,0,40.433333,90,true
false,false,0,No,Yes,false,0,4.793702,19942,true
true,false,0,No,No,false,0,Infinity,0,true
true,false,0,No,Yes,false,0,1.144272,707,true
false,false,0,No,No,false,0,0.344507,537,true
true,false,0,Yes,No,false,0,23.660714,112,false
false,false,0,No,No,false,0,6.455526,371,true
false,false,0,No,No,false,0,29.201471,1360,true
false,false,0,No,No,false,0,9.943267,1463,true
true,false,0,No,No,false,0,66.052174,1955,true
true,false,0,No,No,false,0,25.25625,160,true
false,false,0,No,No,false,0,263.444444,90,true
false,false,0,No,No,false,0,3.331081,296,true
false,false,0,No,Yes,false,0,141.381356,236,true
false,false,0,Yes,No,false,0,20.640351,456,true
false,false,0,No,No,false,0,371.333333,3,true
true,false,0,No,No,false,0,6.976734,2278,true
true,false,0,No,No,false,0,527.125,8,true
true,false,0,No,Yes,false,0,7.185714,70,true
false,false,0,No,No,false,0,20.580693,2020,true
true,false,0,No,No,false,0,48.056489,655,true
true,false,0,No,No,false,0,682.764706,34,true
true,false,0,No,No,false,0,84.685185,54,true
true,false,0,No,No,false,0,14.293173,1743,true
true,false,0,No,No,false,0,100.643836,146,true
true,false,0,No,No,false,0,29.047008,5765,true
false,false,0,No,No,false,0,7,83,true
false,false,0,No,No,false,0,1.157902,100632,true
false,false,0,No,Yes,false,0,8.058333,120,false
false,false,0,No,No,false,0,0.881119,715,false
false,false,0,No,No,false,0,37.333333,48,false
true,false,0,Yes,Yes,false,0,5.078947,114,true
false,false,0,No,No,false,0,7.806167,454,true
true,false,0,No,Yes,false,0,71.56338,71,true
false,false,0,No,No,false,0,11.129032,31,true
false,false,0,No,No,false,0,52.505495,182,false
false,false,0,Yes,No,false,0,1.225538,1441,false
false,false,0,No,No,false,0,8.393333,150,false
false,false,0,No,No,false,0,26.553191,47,false
true,false,0,No,No,false,0,70.384615,65,true
true,false,0,No,No,false,0,4.526786,112,false
true,false,0,No,No,false,0,380.9,10,false
true,false,0,No,No,false,0,171.448454,194,false
true,false,0,No,Yes,false,0,7.590909,1298,false
false,false,0,No,Yes,false,0,35.460227,176,false
false,false,0,No,No,false,0,57.033113,302,false
false,false,0,No,Yes,false,0,24.899054,317,true
false,false,0,No,No,false,0,4.26794,1937,true
false,false,0,No,No,false,0,15.383562,73,false
true,false,0,No,No,false,0,2140.5,2,true
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,43.925926,27,false
false,false,0,No,No,false,0,15.47619,84,false
true,false,0,No,No,false,0,5.391158,5361,true
false,false,0,No,No,false,0,15.333333,75,false
false,false,0,No,No,false,0,2.395833,48,false
false,false,0,No,No,false,0,30.470978,603,false
true,false,0,No,No,false,0,20.671569,408,true
false,false,0,No,No,false,0,1.292079,404,true
true,false,0,No,No,false,0,0.645455,110,true
true,false,0,No,Yes,false,0,1.577344,2101,false
true,false,0,No,Yes,false,0,45.583942,137,false
false,false,0,No,No,false,0,10.37257,1903,true
true,false,0,No,No,false,0,2792.153846,39,true
false,false,0,No,No,false,0,13.268657,67,false
true,false,0,No,Yes,false,0,6.254967,302,false
false,false,0,No,No,false,0,24.481884,276,false
false,false,0,No,Yes,false,0,0.122078,1155,false
true,false,0,Yes,No,false,0,0.16044,455,true
true,false,0,No,No,false,0,36.760522,689,true
true,false,0,No,No,false,0,1011,8,true
false,false,0,No,Yes,false,0,52.05,40,false
false,false,0,No,Yes,false,0,48.865385,52,false
true,false,0,No,No,false,0,2.510832,21649,true
false,false,0,No,No,false,0,43.482529,601,false
false,false,0,No,No,false,0,12.20339,295,true
true,false,0,No,No,false,0,23.217391,161,true
